date,open,high,low,close,volume
2006-03-08 05:30:00+05:30,70.2,75.3,70.2,71.4,31780.0
2006-03-09 05:30:00+05:30,69.2,73.1,69.2,70.4,18380.0
2006-03-10 05:30:00+05:30,71.8,73.5,71.3,72.2,27840.0
2006-03-13 05:30:00+05:30,72.95,73.95,71.6,71.75,8730.0
2006-03-14 05:30:00+05:30,71.8,85.1,68.9,76.6,269580.0
2006-03-16 05:30:00+05:30,76.4,77.9,74.85,75.4,66195.0
2006-03-17 05:30:00+05:30,75.8,76.9,74.2,75.0,24560.0
2006-03-20 05:30:00+05:30,75.6,76.0,73.6,73.7,31085.0
2006-03-21 05:30:00+05:30,74.0,74.8,70.55,71.5,26095.0
2006-03-22 05:30:00+05:30,71.95,72.2,70.2,71.0,34040.0
2006-03-23 05:30:00+05:30,71.6,71.95,69.2,70.0,14295.0
2006-03-24 05:30:00+05:30,70.4,73.6,69.6,71.5,42105.0
2006-03-27 05:30:00+05:30,72.9,72.9,70.0,70.0,34415.0
2006-03-28 05:30:00+05:30,71.0,72.0,68.3,68.6,29185.0
2006-03-29 05:30:00+05:30,69.0,70.4,68.95,70.15,23230.0
2006-03-30 05:30:00+05:30,70.4,70.6,67.65,68.6,26425.0
2006-03-31 05:30:00+05:30,68.8,71.7,68.4,71.2,24160.0
2006-04-03 05:30:00+05:30,71.6,73.0,70.25,72.3,9680.0
2006-04-04 05:30:00+05:30,73.0,74.4,72.0,73.6,25980.0
2006-04-05 05:30:00+05:30,74.0,74.2,72.25,72.6,16330.0
2006-04-07 05:30:00+05:30,72.6,73.6,69.2,70.1,14140.0
2006-04-10 05:30:00+05:30,71.1,71.1,69.6,70.2,9045.0
2006-04-12 05:30:00+05:30,70.9,71.6,67.25,67.6,22300.0
2006-04-13 05:30:00+05:30,68.75,68.75,63.1,63.8,39200.0
2006-04-17 05:30:00+05:30,65.15,68.2,65.0,67.05,51835.0
2006-04-18 05:30:00+05:30,68.0,71.0,67.75,70.6,43680.0
2006-04-19 05:30:00+05:30,71.8,74.0,68.05,69.2,31200.0
2006-04-20 05:30:00+05:30,69.8,71.5,69.3,70.0,13280.0
2006-04-21 05:30:00+05:30,70.95,71.0,68.0,68.4,13020.0
2006-04-24 05:30:00+05:30,69.3,69.6,67.95,68.6,9980.0
2006-04-25 05:30:00+05:30,67.75,69.9,67.75,69.6,16295.0
2006-04-26 05:30:00+05:30,70.0,71.95,69.7,71.6,18000.0
2006-04-27 05:30:00+05:30,72.0,72.15,68.0,70.4,23510.0
2006-04-28 05:30:00+05:30,68.2,69.8,58.05,69.1,9900.0
2006-05-02 05:30:00+05:30,70.1,73.8,70.1,72.8,21400.0
2006-05-03 05:30:00+05:30,74.4,74.8,72.0,73.8,20105.0
2006-05-04 05:30:00+05:30,73.8,75.0,72.6,74.0,22860.0
2006-05-05 05:30:00+05:30,73.2,74.35,71.0,72.2,11265.0
2006-05-08 05:30:00+05:30,72.95,73.6,71.0,71.6,19660.0
2006-05-09 05:30:00+05:30,71.7,74.0,71.0,73.15,27430.0
2006-05-10 05:30:00+05:30,73.0,76.0,73.0,74.7,42510.0
2006-05-11 05:30:00+05:30,75.15,75.6,73.4,74.0,11620.0
2006-05-12 05:30:00+05:30,73.0,74.6,72.0,72.1,9110.0
2006-05-15 05:30:00+05:30,72.6,72.6,69.0,69.2,6460.0
2006-05-16 05:30:00+05:30,70.8,72.9,64.2,67.4,11955.0
2006-05-17 05:30:00+05:30,68.8,70.0,67.8,69.4,17015.0
2006-05-18 05:30:00+05:30,68.4,69.0,64.2,65.6,14560.0
2006-05-19 05:30:00+05:30,69.0,69.2,62.8,65.6,14285.0
2006-05-22 05:30:00+05:30,65.75,66.2,61.8,63.6,18125.0
2006-05-23 05:30:00+05:30,64.7,64.7,60.6,62.8,27795.0
2006-05-24 05:30:00+05:30,64.95,67.2,61.0,61.2,37610.0
2006-05-25 05:30:00+05:30,61.05,62.2,56.6,60.6,45265.0
2006-05-26 05:30:00+05:30,61.8,62.8,60.3,60.4,31680.0
2006-05-29 05:30:00+05:30,61.2,62.6,60.7,62.2,10510.0
2006-05-30 05:30:00+05:30,62.2,62.2,59.4,60.05,5615.0
2006-05-31 05:30:00+05:30,59.6,59.8,56.2,57.05,13950.0
2006-06-01 05:30:00+05:30,59.65,59.65,56.0,57.0,16275.0
2006-06-02 05:30:00+05:30,57.2,62.6,56.0,61.4,25340.0
2006-06-05 05:30:00+05:30,62.0,62.5,60.8,61.0,25865.0
2006-06-06 05:30:00+05:30,59.8,60.65,58.2,59.2,10155.0
2006-06-07 05:30:00+05:30,58.6,60.4,56.0,58.0,25795.0
2006-06-08 05:30:00+05:30,56.1,56.95,49.7,51.4,12925.0
2006-06-09 05:30:00+05:30,50.4,54.0,47.4,52.1,30060.0
2006-06-12 05:30:00+05:30,53.6,53.6,48.0,51.35,13220.0
2006-06-13 05:30:00+05:30,49.8,50.8,48.0,48.4,9940.0
2006-06-14 05:30:00+05:30,48.8,51.0,44.05,50.0,22350.0
2006-06-15 05:30:00+05:30,49.8,51.8,48.0,50.55,17805.0
2006-06-16 05:30:00+05:30,52.0,54.5,51.2,52.0,13100.0
2006-06-19 05:30:00+05:30,52.6,54.0,49.5,54.0,3720.0
2006-06-20 05:30:00+05:30,52.0,52.8,51.1,52.2,13010.0
2006-06-21 05:30:00+05:30,52.6,53.55,52.1,52.45,3075.0
2006-06-22 05:30:00+05:30,54.6,58.4,53.4,56.8,17450.0
2006-06-23 05:30:00+05:30,56.55,58.4,52.7,56.95,24890.0
2006-06-26 05:30:00+05:30,58.0,58.0,52.0,55.0,163905.0
2006-06-27 05:30:00+05:30,56.0,56.0,54.05,55.0,24500.0
2006-06-28 05:30:00+05:30,53.35,55.2,53.0,53.3,12815.0
2006-06-29 05:30:00+05:30,54.6,54.6,50.05,50.85,20375.0
2006-06-30 05:30:00+05:30,53.6,54.1,52.5,54.0,9875.0
2006-07-03 05:30:00+05:30,54.8,56.0,53.2,56.0,10240.0
2006-07-04 05:30:00+05:30,55.8,57.2,55.8,56.0,9585.0
2006-07-05 05:30:00+05:30,56.2,57.5,54.4,57.2,8855.0
2006-07-06 05:30:00+05:30,56.0,57.9,56.0,56.3,10635.0
2006-07-07 05:30:00+05:30,57.2,57.2,54.2,54.9,6520.0
2006-07-10 05:30:00+05:30,57.4,57.4,54.0,54.8,2345.0
2006-07-11 05:30:00+05:30,55.0,55.6,54.5,55.2,2935.0
2006-07-12 05:30:00+05:30,50.2,55.95,50.2,55.6,3265.0
2006-07-13 05:30:00+05:30,55.95,57.2,53.6,54.6,23620.0
2006-07-14 05:30:00+05:30,55.0,56.35,53.2,54.8,10780.0
2006-07-17 05:30:00+05:30,55.0,57.0,51.05,51.25,7070.0
2006-07-18 05:30:00+05:30,52.05,52.05,49.9,50.65,27400.0
2006-07-19 05:30:00+05:30,52.0,53.4,50.25,51.3,10445.0
2006-07-20 05:30:00+05:30,52.0,53.0,51.2,52.8,6785.0
2006-07-21 05:30:00+05:30,52.8,52.8,51.05,52.2,3705.0
2006-07-24 05:30:00+05:30,52.0,55.6,50.05,55.6,14485.0
2006-07-25 05:30:00+05:30,56.9,59.8,55.8,59.4,32415.0
2006-07-26 05:30:00+05:30,59.95,63.4,59.6,62.4,50290.0
2006-07-27 05:30:00+05:30,62.0,62.6,58.9,59.2,29540.0
2006-07-28 05:30:00+05:30,59.4,61.4,59.0,59.5,21140.0
2006-07-31 05:30:00+05:30,60.0,62.0,59.05,59.9,12135.0
2006-08-01 05:30:00+05:30,60.0,61.0,59.0,60.6,8040.0
2006-08-02 05:30:00+05:30,60.0,64.6,60.0,63.9,20860.0
2006-08-03 05:30:00+05:30,64.0,65.4,63.8,64.5,37295.0
2006-08-04 05:30:00+05:30,65.0,65.2,62.25,64.0,16615.0
2006-08-07 05:30:00+05:30,62.0,64.55,62.0,64.2,47950.0
2006-08-08 05:30:00+05:30,63.6,66.4,59.6,64.4,11195.0
2006-08-09 05:30:00+05:30,64.75,65.9,64.75,65.5,39515.0
2006-08-10 05:30:00+05:30,65.55,67.1,65.0,66.95,27620.0
2006-08-11 05:30:00+05:30,67.0,67.0,65.6,66.0,7795.0
2006-08-14 05:30:00+05:30,66.65,66.8,65.05,66.0,25150.0
2006-08-16 05:30:00+05:30,66.4,67.15,66.2,66.85,9260.0
2006-08-17 05:30:00+05:30,66.8,67.4,66.0,66.2,20565.0
2006-08-18 05:30:00+05:30,65.45,66.8,65.45,65.6,18315.0
2006-08-21 05:30:00+05:30,65.95,66.75,65.2,66.55,21390.0
2006-08-22 05:30:00+05:30,66.85,66.85,64.8,65.0,12305.0
2006-08-23 05:30:00+05:30,66.4,67.6,64.6,66.9,24530.0
2006-08-24 05:30:00+05:30,66.6,67.2,65.4,65.9,16490.0
2006-08-25 05:30:00+05:30,67.0,69.3,66.6,68.4,23295.0
2006-08-28 05:30:00+05:30,69.0,70.0,68.65,70.0,12635.0
2006-08-29 05:30:00+05:30,69.95,70.05,69.05,69.5,5705.0
2006-08-30 05:30:00+05:30,69.95,70.0,67.6,69.65,4075.0
2006-08-31 05:30:00+05:30,69.7,71.8,67.6,68.5,24540.0
2006-09-01 05:30:00+05:30,68.0,70.4,67.85,70.4,9725.0
2006-09-04 05:30:00+05:30,71.6,71.6,70.1,70.4,4945.0
2006-09-05 05:30:00+05:30,70.2,71.0,69.85,70.2,4085.0
2006-09-06 05:30:00+05:30,70.0,71.35,68.8,68.8,10720.0
2006-09-07 05:30:00+05:30,69.0,70.8,68.2,68.7,17485.0
2006-09-08 05:30:00+05:30,69.6,70.05,67.4,68.15,13950.0
2006-09-11 05:30:00+05:30,68.2,68.6,66.45,67.0,12560.0
2006-09-12 05:30:00+05:30,67.2,68.2,65.2,66.6,27960.0
2006-09-13 05:30:00+05:30,68.4,68.75,67.3,67.85,40590.0
2006-09-14 05:30:00+05:30,68.4,71.4,68.4,70.0,34745.0
2006-09-15 05:30:00+05:30,70.0,70.0,67.65,69.4,21210.0
2006-09-18 05:30:00+05:30,70.15,71.3,69.25,70.2,15620.0
2006-09-19 05:30:00+05:30,70.2,71.0,68.6,69.6,11130.0
2006-09-20 05:30:00+05:30,69.35,70.85,67.2,69.3,7940.0
2006-09-21 05:30:00+05:30,69.8,72.2,69.4,71.2,64915.0
2006-09-22 05:30:00+05:30,71.1,71.9,70.25,70.3,11220.0
2006-09-25 05:30:00+05:30,70.0,71.2,69.45,70.6,17780.0
2006-09-26 05:30:00+05:30,70.2,71.2,69.4,70.0,14210.0
2006-09-27 05:30:00+05:30,70.0,74.4,70.0,74.0,53355.0
2006-09-28 05:30:00+05:30,74.4,79.8,74.0,78.8,74610.0
2006-09-29 05:30:00+05:30,78.8,79.0,75.5,75.8,31920.0
2006-10-03 05:30:00+05:30,75.0,77.3,75.0,76.2,20525.0
2006-10-04 05:30:00+05:30,76.95,77.4,74.4,76.8,36490.0
2006-10-05 05:30:00+05:30,77.6,78.4,76.65,77.4,32870.0
2006-10-06 05:30:00+05:30,78.2,80.3,77.9,78.75,29995.0
2006-10-09 05:30:00+05:30,78.8,79.6,77.05,77.4,15750.0
2006-10-10 05:30:00+05:30,77.85,78.6,77.05,78.0,13120.0
2006-10-11 05:30:00+05:30,78.0,78.65,76.95,77.8,9325.0
2006-10-12 05:30:00+05:30,77.8,80.0,77.05,79.85,21600.0
2006-10-13 05:30:00+05:30,80.8,82.4,80.8,82.0,48090.0
2006-10-16 05:30:00+05:30,83.0,86.2,82.25,83.25,77210.0
2006-10-17 05:30:00+05:30,82.6,84.2,82.0,83.3,22345.0
2006-10-18 05:30:00+05:30,83.6,85.0,82.2,83.55,22345.0
2006-10-19 05:30:00+05:30,85.95,85.95,81.8,82.0,10210.0
2006-10-20 05:30:00+05:30,82.4,84.3,82.05,84.2,19665.0
2006-10-23 05:30:00+05:30,84.6,84.6,83.2,84.0,5405.0
2006-10-26 05:30:00+05:30,82.0,84.7,80.45,84.0,41255.0
2006-10-27 05:30:00+05:30,84.8,85.35,83.4,83.6,39215.0
2006-10-30 05:30:00+05:30,83.7,85.9,83.0,85.6,20985.0
2006-10-31 05:30:00+05:30,85.6,87.7,84.8,87.2,24720.0
2006-11-01 05:30:00+05:30,87.75,89.75,87.4,88.2,45270.0
2006-11-02 05:30:00+05:30,88.25,89.8,87.75,89.0,14160.0
2006-11-03 05:30:00+05:30,90.0,90.0,87.45,87.9,10495.0
2006-11-06 05:30:00+05:30,86.0,88.55,86.0,87.6,6110.0
2006-11-07 05:30:00+05:30,88.0,88.3,83.65,85.6,17805.0
2006-11-08 05:30:00+05:30,84.05,87.55,83.8,87.55,20940.0
2006-11-09 05:30:00+05:30,87.7,88.2,86.6,87.4,11715.0
2006-11-10 05:30:00+05:30,88.35,90.2,87.4,89.6,29310.0
2006-11-13 05:30:00+05:30,89.2,91.6,89.2,90.4,18805.0
2006-11-14 05:30:00+05:30,91.2,95.55,90.2,95.0,36585.0
2006-11-15 05:30:00+05:30,95.0,95.8,92.65,93.6,48480.0
2006-11-16 05:30:00+05:30,93.4,98.95,93.4,97.1,64335.0
2006-11-17 05:30:00+05:30,98.0,99.6,95.45,96.8,46205.0
2006-11-20 05:30:00+05:30,96.0,100.0,93.8,98.0,36455.0
2006-11-21 05:30:00+05:30,98.6,101.55,98.0,100.9,40460.0
2006-11-22 05:30:00+05:30,101.0,102.95,100.6,101.15,36705.0
2006-11-23 05:30:00+05:30,101.0,101.95,99.0,100.2,19025.0
2006-11-24 05:30:00+05:30,99.05,102.0,98.8,98.85,13600.0
2006-11-27 05:30:00+05:30,100.0,101.4,98.6,99.0,17745.0
2006-11-28 05:30:00+05:30,99.2,99.2,97.7,97.7,15800.0
2006-11-29 05:30:00+05:30,99.0,99.0,93.55,94.3,35505.0
2006-11-30 05:30:00+05:30,94.3,96.0,93.65,95.0,27705.0
2006-12-01 05:30:00+05:30,95.8,99.3,95.4,99.0,24200.0
2006-12-04 05:30:00+05:30,100.0,100.95,98.6,99.1,26835.0
2006-12-05 05:30:00+05:30,99.6,100.15,97.1,98.4,16855.0
2006-12-06 05:30:00+05:30,96.0,99.1,96.0,96.45,11170.0
2006-12-07 05:30:00+05:30,97.6,98.25,95.4,96.4,12895.0
2006-12-08 05:30:00+05:30,98.4,98.4,92.3,92.8,30895.0
2006-12-11 05:30:00+05:30,92.0,93.2,86.3,88.1,21330.0
2006-12-12 05:30:00+05:30,83.05,92.0,83.0,88.4,23010.0
2006-12-13 05:30:00+05:30,86.75,89.4,85.05,88.05,16605.0
2006-12-14 05:30:00+05:30,89.75,90.6,88.5,89.3,21580.0
2006-12-15 05:30:00+05:30,89.9,92.75,89.9,91.5,20495.0
2006-12-18 05:30:00+05:30,91.75,95.0,89.35,94.95,16770.0
2006-12-19 05:30:00+05:30,93.8,95.8,91.2,92.6,16810.0
2006-12-20 05:30:00+05:30,93.6,96.0,90.45,92.4,17950.0
2006-12-21 05:30:00+05:30,94.4,94.4,91.45,93.95,18950.0
2006-12-22 05:30:00+05:30,93.65,94.3,91.6,92.0,11160.0
2006-12-26 05:30:00+05:30,94.2,94.2,91.6,93.0,5870.0
2006-12-27 05:30:00+05:30,92.0,94.95,92.0,93.0,12790.0
2006-12-28 05:30:00+05:30,94.2,94.6,90.6,91.4,33260.0
2006-12-29 05:30:00+05:30,91.3,94.5,91.3,93.45,27390.0
2007-01-02 05:30:00+05:30,94.35,94.35,92.25,93.8,9070.0
2007-01-03 05:30:00+05:30,94.0,95.6,93.05,95.3,12290.0
2007-01-04 05:30:00+05:30,96.0,97.0,93.8,94.0,15675.0
2007-01-05 05:30:00+05:30,94.6,96.15,93.25,94.2,12740.0
2007-01-08 05:30:00+05:30,94.4,94.4,91.8,94.0,24825.0
2007-01-09 05:30:00+05:30,94.0,95.0,92.0,93.6,54335.0
2007-01-10 05:30:00+05:30,93.7,94.4,91.05,92.0,17630.0
2007-01-11 05:30:00+05:30,92.8,96.8,91.6,96.1,55075.0
2007-01-12 05:30:00+05:30,97.95,100.4,97.0,100.35,57735.0
2007-01-15 05:30:00+05:30,108.4,108.6,100.4,107.0,48515.0
2007-01-16 05:30:00+05:30,100.2,112.55,100.2,110.0,58530.0
2007-01-17 05:30:00+05:30,110.2,113.0,108.25,109.1,40260.0
2007-01-18 05:30:00+05:30,109.7,111.2,107.65,109.0,94385.0
2007-01-19 05:30:00+05:30,109.4,109.4,106.1,107.25,22935.0
2007-01-22 05:30:00+05:30,108.15,110.8,106.0,108.6,17620.0
2007-01-23 05:30:00+05:30,109.4,109.6,101.0,101.2,44165.0
2007-01-24 05:30:00+05:30,104.0,104.0,101.0,102.3,37240.0
2007-01-25 05:30:00+05:30,103.75,103.75,102.45,103.0,20650.0
2007-01-29 05:30:00+05:30,104.2,104.5,100.2,100.55,14730.0
2007-01-31 05:30:00+05:30,100.8,107.9,100.8,107.4,54660.0
2007-02-01 05:30:00+05:30,107.1,109.5,106.1,108.8,24845.0
2007-02-02 05:30:00+05:30,109.0,123.0,108.65,117.3,106415.0
2007-02-05 05:30:00+05:30,117.6,120.0,112.0,112.4,71710.0
2007-02-06 05:30:00+05:30,113.0,114.4,109.05,110.0,62120.0
2007-02-07 05:30:00+05:30,109.4,113.2,109.4,110.45,34200.0
2007-02-08 05:30:00+05:30,106.45,113.95,106.45,112.8,42975.0
2007-02-09 05:30:00+05:30,111.2,116.4,108.4,114.2,93450.0
2007-02-12 05:30:00+05:30,110.65,115.0,109.9,111.05,31170.0
2007-02-13 05:30:00+05:30,110.6,110.6,99.7,104.6,57610.0
2007-02-14 05:30:00+05:30,101.25,105.2,95.35,104.2,68320.0
2007-02-15 05:30:00+05:30,104.6,109.8,104.2,109.0,52345.0
2007-02-19 05:30:00+05:30,110.75,112.8,107.0,109.0,62210.0
2007-02-20 05:30:00+05:30,108.0,110.4,105.0,107.0,40265.0
2007-02-21 05:30:00+05:30,104.2,108.5,102.25,107.4,27840.0
2007-02-22 05:30:00+05:30,106.0,108.0,102.8,104.0,50870.0
2007-02-23 05:30:00+05:30,104.8,105.55,96.2,98.05,84130.0
2007-02-26 05:30:00+05:30,98.6,100.8,96.85,99.7,28770.0
2007-02-27 05:30:00+05:30,100.0,100.4,96.6,96.8,36165.0
2007-02-28 05:30:00+05:30,94.95,97.4,83.0,91.3,35495.0
2007-03-01 05:30:00+05:30,93.4,98.4,91.4,96.6,19870.0
2007-03-02 05:30:00+05:30,97.2,97.6,92.45,94.0,33000.0
2007-03-05 05:30:00+05:30,93.0,93.0,86.45,89.4,40760.0
2007-03-06 05:30:00+05:30,89.8,93.8,84.05,86.6,58905.0
2007-03-07 05:30:00+05:30,90.0,91.6,79.25,84.15,69350.0
2007-03-08 05:30:00+05:30,84.75,90.0,82.4,87.3,43185.0
2007-03-09 05:30:00+05:30,88.0,93.6,85.4,91.3,48395.0
2007-03-12 05:30:00+05:30,90.2,94.6,90.2,91.8,32055.0
2007-03-13 05:30:00+05:30,91.4,100.25,91.4,98.8,54500.0
2007-03-14 05:30:00+05:30,97.0,97.0,92.7,94.0,65245.0
2007-03-15 05:30:00+05:30,96.4,99.3,93.0,94.0,27455.0
2007-03-16 05:30:00+05:30,95.15,95.4,87.3,89.45,34270.0
2007-03-19 05:30:00+05:30,91.0,95.1,88.4,94.25,26035.0
2007-03-20 05:30:00+05:30,96.0,96.2,91.7,92.2,22710.0
2007-03-21 05:30:00+05:30,93.0,97.0,92.6,95.6,33825.0
2007-03-22 05:30:00+05:30,97.6,101.8,97.0,100.9,44265.0
2007-03-23 05:30:00+05:30,101.0,106.0,98.3,105.65,49765.0
2007-03-26 05:30:00+05:30,105.85,108.8,103.35,103.6,31095.0
2007-03-28 05:30:00+05:30,103.8,104.8,97.2,99.6,39015.0
2007-03-29 05:30:00+05:30,101.0,103.05,94.65,96.0,67990.0
2007-03-30 05:30:00+05:30,97.4,98.9,96.5,98.9,34575.0
2007-04-02 05:30:00+05:30,94.0,94.6,90.0,91.75,47115.0
2007-04-03 05:30:00+05:30,93.2,94.6,91.05,93.0,29235.0
2007-04-04 05:30:00+05:30,93.2,95.6,91.05,91.3,34775.0
2007-04-05 05:30:00+05:30,93.0,93.0,87.0,90.05,61175.0
2007-04-09 05:30:00+05:30,91.0,100.95,91.0,99.8,79765.0
2007-04-10 05:30:00+05:30,100.0,101.0,96.65,97.15,42885.0
2007-04-11 05:30:00+05:30,97.85,99.0,93.0,93.4,31290.0
2007-04-12 05:30:00+05:30,93.0,93.0,90.45,92.65,23395.0
2007-04-13 05:30:00+05:30,93.8,95.6,93.1,93.6,59250.0
2007-04-16 05:30:00+05:30,95.0,95.7,93.55,93.65,53670.0
2007-04-17 05:30:00+05:30,95.0,95.0,92.65,92.8,80795.0
2007-04-18 05:30:00+05:30,94.05,95.2,93.6,94.2,82670.0
2007-04-19 05:30:00+05:30,94.0,94.2,91.25,93.2,45510.0
2007-04-20 05:30:00+05:30,94.0,94.6,92.0,93.0,26825.0
2007-04-23 05:30:00+05:30,94.1,94.4,92.0,92.8,20100.0
2007-04-24 05:30:00+05:30,92.2,95.7,91.6,93.7,128665.0
2007-04-25 05:30:00+05:30,95.0,95.0,93.2,93.4,60510.0
2007-04-26 05:30:00+05:30,94.55,94.6,92.2,93.4,85915.0
2007-04-27 05:30:00+05:30,93.25,93.8,90.6,91.2,32960.0
2007-04-30 05:30:00+05:30,88.0,93.95,87.25,93.7,51185.0
2007-05-03 05:30:00+05:30,94.0,96.4,94.0,94.35,115720.0
2007-05-04 05:30:00+05:30,95.4,97.8,94.8,95.85,144125.0
2007-05-07 05:30:00+05:30,97.2,102.0,96.6,101.45,238395.0
2007-05-08 05:30:00+05:30,101.0,103.1,99.8,101.4,78410.0
2007-05-09 05:30:00+05:30,101.0,104.0,99.8,103.3,62585.0
2007-05-10 05:30:00+05:30,103.65,108.0,103.5,105.3,111170.0
2007-05-11 05:30:00+05:30,100.2,105.4,100.2,104.3,49150.0
2007-05-14 05:30:00+05:30,104.6,105.8,104.2,105.0,19160.0
2007-05-15 05:30:00+05:30,105.2,107.8,104.45,106.65,42690.0
2007-05-16 05:30:00+05:30,107.4,109.0,107.4,108.7,44405.0
2007-05-17 05:30:00+05:30,108.65,109.7,108.0,108.4,51105.0
2007-05-18 05:30:00+05:30,107.0,110.2,104.0,107.05,31235.0
2007-05-21 05:30:00+05:30,106.0,111.6,106.0,111.15,35060.0
2007-05-22 05:30:00+05:30,111.4,114.05,111.4,113.25,44810.0
2007-05-23 05:30:00+05:30,113.4,118.4,112.85,116.6,55500.0
2007-05-24 05:30:00+05:30,115.8,116.1,111.6,116.0,50145.0
2007-05-25 05:30:00+05:30,112.4,115.8,111.9,112.9,41740.0
2007-05-28 05:30:00+05:30,115.1,117.4,110.65,110.95,38550.0
2007-05-29 05:30:00+05:30,111.0,113.05,111.0,112.25,13585.0
2007-05-30 05:30:00+05:30,112.0,114.8,110.0,114.4,34330.0
2007-05-31 05:30:00+05:30,114.8,116.0,111.0,115.6,40850.0
2007-06-01 05:30:00+05:30,116.0,117.6,114.6,115.0,34850.0
2007-06-04 05:30:00+05:30,118.0,118.0,110.25,114.6,15385.0
2007-06-05 05:30:00+05:30,115.75,117.0,113.0,116.0,48400.0
2007-06-06 05:30:00+05:30,119.2,119.75,113.6,114.8,20585.0
2007-06-07 05:30:00+05:30,111.2,115.75,111.2,114.0,10080.0
2007-06-08 05:30:00+05:30,112.0,113.4,111.2,111.2,27325.0
2007-06-11 05:30:00+05:30,112.8,113.95,112.0,113.4,10260.0
2007-06-12 05:30:00+05:30,113.45,118.0,112.2,117.3,45320.0
2007-06-13 05:30:00+05:30,117.2,118.4,115.05,117.0,18440.0
2007-06-14 05:30:00+05:30,117.6,119.3,115.65,116.7,35135.0
2007-06-15 05:30:00+05:30,117.55,120.8,117.05,119.7,29000.0
2007-06-18 05:30:00+05:30,120.8,123.7,120.8,121.45,32650.0
2007-06-19 05:30:00+05:30,116.3,123.4,115.05,123.15,20845.0
2007-06-20 05:30:00+05:30,123.6,125.7,123.4,124.0,28740.0
2007-06-21 05:30:00+05:30,124.0,125.6,121.8,123.6,16490.0
2007-06-22 05:30:00+05:30,123.6,124.7,122.1,122.6,25050.0
2007-06-25 05:30:00+05:30,122.7,124.0,121.4,123.6,27615.0
2007-06-26 05:30:00+05:30,124.4,124.4,118.7,120.0,44045.0
2007-06-27 05:30:00+05:30,122.95,122.95,117.6,117.8,16770.0
2007-06-28 05:30:00+05:30,118.0,119.6,115.0,116.0,47395.0
2007-06-29 05:30:00+05:30,119.0,121.6,116.6,121.2,32065.0
2007-07-02 05:30:00+05:30,124.95,124.95,120.2,121.9,20715.0
2007-07-03 05:30:00+05:30,122.6,125.6,121.9,124.2,35290.0
2007-07-04 05:30:00+05:30,125.35,125.35,122.7,124.0,13885.0
2007-07-05 05:30:00+05:30,123.8,127.15,123.8,126.05,41980.0
2007-07-06 05:30:00+05:30,126.0,126.6,124.9,126.0,19835.0
2007-07-09 05:30:00+05:30,126.4,128.2,125.6,126.25,15780.0
2007-07-10 05:30:00+05:30,127.6,127.6,125.65,126.0,10955.0
2007-07-11 05:30:00+05:30,126.0,127.1,124.0,126.7,17875.0
2007-07-12 05:30:00+05:30,128.0,130.0,126.45,127.7,19085.0
2007-07-13 05:30:00+05:30,130.0,131.95,126.6,129.0,54245.0
2007-07-16 05:30:00+05:30,129.0,130.55,127.6,128.8,42750.0
2007-07-17 05:30:00+05:30,129.8,131.5,129.1,130.2,20495.0
2007-07-18 05:30:00+05:30,129.6,132.0,129.3,132.0,19080.0
2007-07-19 05:30:00+05:30,132.0,132.4,129.6,130.25,15785.0
2007-07-20 05:30:00+05:30,126.0,131.8,126.0,129.4,17290.0
2007-07-23 05:30:00+05:30,128.8,129.8,124.25,125.0,32275.0
2007-07-24 05:30:00+05:30,127.6,127.6,121.65,123.6,52095.0
2007-07-25 05:30:00+05:30,121.0,124.5,120.05,123.6,14900.0
2007-07-26 05:30:00+05:30,123.8,124.65,121.0,123.0,43335.0
2007-07-27 05:30:00+05:30,122.0,124.6,119.2,121.0,40775.0
2007-07-30 05:30:00+05:30,120.4,135.75,119.65,125.0,47745.0
2007-07-31 05:30:00+05:30,127.85,132.0,123.0,124.6,43995.0
2007-08-01 05:30:00+05:30,124.75,126.0,121.0,124.55,33865.0
2007-08-02 05:30:00+05:30,123.8,125.0,121.45,124.05,53510.0
2007-08-03 05:30:00+05:30,124.8,126.2,123.6,124.0,20520.0
2007-08-06 05:30:00+05:30,120.4,125.3,120.2,124.0,37175.0
2007-08-07 05:30:00+05:30,125.4,127.8,120.25,121.55,34805.0
2007-08-08 05:30:00+05:30,123.15,126.2,122.8,124.95,36525.0
2007-08-09 05:30:00+05:30,125.0,126.75,120.8,121.4,21240.0
2007-08-10 05:30:00+05:30,116.15,120.55,115.05,118.15,27340.0
2007-08-13 05:30:00+05:30,118.0,121.55,115.25,120.25,38780.0
2007-08-14 05:30:00+05:30,121.2,121.2,118.65,119.25,11065.0
2007-08-16 05:30:00+05:30,117.6,119.0,110.2,111.6,43045.0
2007-08-17 05:30:00+05:30,109.2,116.2,106.8,115.4,66905.0
2007-08-20 05:30:00+05:30,117.0,121.8,115.4,120.7,43900.0
2007-08-21 05:30:00+05:30,122.8,122.8,117.4,117.4,22090.0
2007-08-22 05:30:00+05:30,118.4,119.95,112.25,116.8,27570.0
2007-08-23 05:30:00+05:30,120.4,122.8,113.15,116.0,31490.0
2007-08-24 05:30:00+05:30,115.4,119.4,113.0,114.45,37285.0
2007-08-27 05:30:00+05:30,117.2,117.2,115.05,115.8,28945.0
2007-08-28 05:30:00+05:30,116.75,121.5,115.45,119.4,68930.0
2007-08-29 05:30:00+05:30,118.8,124.8,116.4,123.6,129165.0
2007-08-30 05:30:00+05:30,124.0,126.95,122.4,125.4,210655.0
