date,Buy_Signal,Buy_Signal_Date,Stoploss_Trigger,Stoploss_Trigger_Date,Actual_Buy,Buy_Quantity,Total_Buy_Quantity,Actual_Sell,Available_Capital_for_trade,Current_Capital_Value,Stoploss,LM_Low_window_1_CS_last,LM_Low_window_1_CS_last_date,First_buy_date,Divg_Slope,Trade_Profit,Trade_Loss,Trade_Brokerage_Paid
2023-11-25 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,25794.310883493974,34800.0,34800.0,2023-11-14 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-11-26 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,25566.79516821377,34800.0,34800.0,2023-11-14 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-11-27 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,25427.018153481687,35632.01,35632.01,2023-11-22 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-11-28 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,25820.39148703408,35632.01,35632.01,2023-11-22 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-11-29 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,25844.813036474643,35632.01,35632.01,2023-11-22 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-11-30 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,25755.592793788237,35632.01,35632.01,2023-11-22 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,26410.038430683555,35632.01,35632.01,2023-11-22 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-02 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,26934.265389222757,35632.01,35632.01,2023-11-22 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-03 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,27290.5933419352,35632.01,35632.01,2023-11-22 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-04 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,28668.932756880273,35632.01,35632.01,2023-11-22 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-05 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,30090.544126075918,35632.01,35632.01,2023-11-22 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-06 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,29878.46512404288,35632.01,35632.01,2023-11-22 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-07 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,29544.23058312514,35632.01,35632.01,2023-11-22 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,30157.22717706445,35632.01,35632.01,2023-11-22 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-09 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,29844.949500278904,35632.01,35632.01,2023-11-22 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-10 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,29896.776165585958,35632.01,35632.01,2023-11-22 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-11 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,28165.276703698753,35632.01,35632.01,2023-11-22 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-12 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,28328.444333019415,35632.01,35632.01,2023-11-22 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-13 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,29268.329203633228,35632.01,35632.01,2023-11-22 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-14 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,29372.945195268047,35632.01,35632.01,2023-11-22 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,28634.249650601814,35632.01,35632.01,2023-11-22 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-16 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,28864.83086090545,40222.0,40222.0,2023-12-11 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-17 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,28248.058724097642,40222.0,40222.0,2023-12-11 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-18 00:00:00+00:00,1,2023-12-18 00:00:00+00:00,0,0,0,0.0,0.682738312568146,0,0.0,29124.11438986946,40222.0,40222.0,2023-12-11 00:00:00+00:00,2023-10-13 00:00:00+00:00,59.37940609830913,0.0,0.0,0.0
2023-12-19 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,28863.438074747814,40222.0,40222.0,2023-12-11 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-20 00:00:00+00:00,1,2023-12-20 00:00:00+00:00,0,0,0,0.0,0.682738312568146,0,0.0,29814.451579856486,40222.0,40222.0,2023-12-11 00:00:00+00:00,2023-10-13 00:00:00+00:00,60.725779048152056,0.0,0.0,0.0
2023-12-21 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,29946.131318201507,40222.0,40222.0,2023-12-11 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,30019.348174841314,40222.0,40222.0,2023-12-11 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-23 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,29837.13897398313,40542.93,40542.93,2023-12-18 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-24 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,29351.94416477345,40542.93,40542.93,2023-12-18 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-25 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,29751.09346445016,40542.93,40542.93,2023-12-18 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-26 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,29022.475137277437,40542.93,40542.93,2023-12-18 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-27 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,29650.539765775127,40542.93,40542.93,2023-12-18 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-28 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,29059.90967895555,40542.93,40542.93,2023-12-18 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,28720.718457888568,40542.93,40542.93,2023-12-18 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-30 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,28770.78365834919,40542.93,40542.93,2023-12-18 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2023-12-31 00:00:00+00:00,1,2023-12-31 00:00:00+00:00,0,0,0,0.0,0.682738312568146,0,0.0,28868.620058540208,40542.93,40542.93,2023-12-18 00:00:00+00:00,2023-10-13 00:00:00+00:00,5.003020832556425,0.0,0.0,0.0
2024-01-01 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,30163.071417020037,40542.93,40542.93,2023-12-18 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-01-02 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,30686.97748855233,40542.93,40542.93,2023-12-18 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-01-03 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,29252.080031794107,40542.93,40542.93,2023-12-18 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-01-04 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,30143.64751202747,40542.93,40542.93,2023-12-18 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,30139.557909535186,40542.93,40542.93,2023-12-18 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-01-06 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,30018.856603256263,40542.93,40542.93,2023-12-18 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-01-07 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,29992.024987572335,40542.93,40542.93,2023-12-18 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-01-08 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,32055.273822919527,40750.0,40750.0,2024-01-03 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-01-09 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,31481.06359251721,40750.0,40750.0,2024-01-03 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-01-10 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,31852.466407171156,40750.0,40750.0,2024-01-03 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-01-11 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,31637.51990422533,40750.0,40750.0,2024-01-03 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,29209.4088872586,40750.0,40750.0,2024-01-03 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-01-13 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,29253.96438953679,40750.0,40750.0,2024-01-03 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-01-14 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,28492.274218503266,40750.0,40750.0,2024-01-03 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-01-15 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,29023.95667941571,40750.0,40750.0,2024-01-03 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-01-16 00:00:00+00:00,1,2024-01-16 00:00:00+00:00,0,0,0,0.0,0.682738312568146,0,0.0,29451.93119064905,40750.0,40750.0,2024-01-03 00:00:00+00:00,2023-10-13 00:00:00+00:00,19.79652351738247,0.0,0.0,0.0
2024-01-17 00:00:00+00:00,0,0,0,0,0,0.0,0.682738312568146,0,0.0,29204.88233224627,41500.0,41500.0,2024-01-12 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-01-18 00:00:00+00:00,0,0,1,2024-01-18 00:00:00+00:00,0,0.0,0.682738312568146,0,0.0,28215.867612660055,41500.0,41500.0,2024-01-12 00:00:00+00:00,2023-10-13 00:00:00+00:00,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,0,0,0,0,0,0.0,0.0,1,28187.658565603135,28187.658565603135,0.0,41500.0,2024-01-12 00:00:00+00:00,0,0.0,9899.564109824052,0.0,46.48569907119112
2024-01-20 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,41500.0,2024-01-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-01-21 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,41500.0,2024-01-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-01-22 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,41500.0,2024-01-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-01-23 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,41500.0,2024-01-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-01-24 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,41500.0,2024-01-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-01-25 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,41500.0,2024-01-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,41500.0,2024-01-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-01-27 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,41500.0,2024-01-12 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-01-28 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-01-29 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-01-30 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-01-31 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-01 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-03 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-04 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-05 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-06 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-07 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-08 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-10 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-11 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-12 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-13 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-14 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-15 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-17 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-18 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-19 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-20 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-21 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-22 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-24 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-25 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-26 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-27 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,38555.0,2024-01-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-28 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,50521.0,2024-02-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-02-29 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,50521.0,2024-02-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,50521.0,2024-02-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-02 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,50521.0,2024-02-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-03 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,50521.0,2024-02-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-04 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,50521.0,2024-02-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-05 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,50521.0,2024-02-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-06 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,50521.0,2024-02-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-07 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,50521.0,2024-02-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,50521.0,2024-02-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-09 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,50521.0,2024-02-23 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-10 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,59005.0,2024-03-05 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-11 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,59005.0,2024-03-05 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-12 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,59005.0,2024-03-05 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-13 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,59005.0,2024-03-05 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-14 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,59005.0,2024-03-05 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,59005.0,2024-03-05 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-16 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,59005.0,2024-03-05 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-17 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,59005.0,2024-03-05 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-18 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,59005.0,2024-03-05 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-19 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,59005.0,2024-03-05 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-20 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,59005.0,2024-03-05 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-21 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,59005.0,2024-03-05 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,59005.0,2024-03-05 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-23 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,59005.0,2024-03-05 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-24 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,59005.0,2024-03-05 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-25 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,60775.0,2024-03-20 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-26 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,60775.0,2024-03-20 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-27 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,60775.0,2024-03-20 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-28 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,60775.0,2024-03-20 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,60775.0,2024-03-20 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-30 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,60775.0,2024-03-20 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-03-31 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,60775.0,2024-03-20 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-04-01 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,60775.0,2024-03-20 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-04-02 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,60775.0,2024-03-20 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-04-03 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,60775.0,2024-03-20 00:00:00+00:00,0,0.0,0.0,0.0,0.0
2024-04-04 00:00:00+00:00,0,0,0,0,0,0.0,0.0,0,28187.658565603135,28187.658565603135,0.0,60775.0,2024-03-20 00:00:00+00:00,0,0.0,0.0,0.0,0.0
